request_idx,tool_name,args_json,observed_elapsed
39,execute_code,"{""code"": ""import requests, re, time\\n\\ndef check_ps(arxiv_id):\\n    url = f'https://arxiv.org/e-print/{arxiv_id}?format=ps'\\n    try:\\n        r = requests.get(url, allow_redirects=True, timeout=10)\\n        ct = r.headers.get('Content-Type','')\\n        # if content-type contains 'postscript' and not html\\n        if 'postscript' in ct.lower():\\n            return True\\n        # sometimes arxiv returns application/octet-stream for ps\\n        if 'application/octet-stream' in ct.lower() and len(r.content)>0:\\n            return True\\n        return False\\n    except Exception as e:\\n        return False\\n\\n# test a few ids from list\\nids = ['2001.00032','2001.00172','2001.00485','2001.01076','2001.01428']\\nfor i in ids:\\n    print(i, check_ps(i))\\n""}",0.0009279251098632812
40,execute_code,"{""code"": ""import requests, sys, textwrap, re, json, os, math, itertools, time\\nurl='https://arxiv.org/e-print/2001.00032?format=ps'\\nresp=requests.get(url, allow_redirects=True, timeout=20)\\nprint('status', resp.status_code)\\nprint('final url', resp.url)\\nprint('content-type', resp.headers.get('Content-Type'))\\nprint('first 200 bytes', resp.content[:200])\\n""}",0.0010085105895996094
41,execute_code,"{""code"": ""import requests, re, time, tarfile, io, os, sys\\n\\ndef get_ids():\\n    urls = [\\n        'https://arxiv.org/list/hep-lat/2020-01?skip=0&show=50',\\n        'https://arxiv.org/list/hep-lat/2020-01?skip=50&show=50'\\n    ]\\n    ids=[]\\n    for u in urls:\\n        html=requests.get(u, timeout=20).text\\n        found=re.findall(r'/abs/(\\\\d{4}\\\\.\\\\d{5})', html)\\n        for fid in found:\\n            if fid not in ids:\\n                ids.append(fid)\\n    return ids\\n\\nids=get_ids()\\nprint('total ids', len(ids))\\n\\nps_available=[]\\nfor aid in ids:\\n    url=f'https://arxiv.org/e-print/{aid}?format=ps'\\n    try:\\n        resp=requests.get(url, timeout=30)\\n        if resp.status_code!=200:\\n            has_ps=False\\n        else:\\n            # try to open as tar.gz\\n            try:\\n                fileobj=io.BytesIO(resp.content)\\n                with tarfile.open(fileobj=fileobj, mode='r:gz') as tar:\\n                    has_ps=any(m.name.lower().endswith('.ps') for m in tar.getmembers())\\n            except tarfile.ReadError:\\n                # not a tar.gz, maybe direct ps file\\n                # check content-type\\n                ct=resp.headers.get('Content-Type','')\\n                has_ps='postscript' in ct.lower()\\n        ps_available.append({'id':aid,'ps':has_ps})\\n    except Exception as e:\\n        ps_available.append({'id':aid,'ps':False})\\n    time.sleep(0.3)\\n\\ncount=sum(1 for x in ps_available if x['ps'])\\nprint('ps count', count)\\n# show some examples\\nprint([x for x in ps_available if x['ps']][:10])\\n""}",0.0007171630859375
42,execute_code,"{""code"": ""import requests, re, time, bs4, json\\n\\ndef check_ps_detail(arxiv_id):\\n    url = f'https://arxiv.org/e-print/{arxiv_id}?format=ps'\\n    r = requests.get(url, allow_redirects=True, timeout=20)\\n    # if final URL ends with .ps or .gz maybe\\n    if r.status_code != 200:\\n        return False, r.status_code, r.url\\n    # check content type\\n    ct = r.headers.get('Content-Type','')\\n    # if content is HTML indicating not available\\n    if 'text/html' in ct.lower():\\n        # look for phrase 'No postscript version available'\\n        if 'No postscript version available' in r.text:\\n            return False, r.status_code, r.url\\n        else:\\n            # maybe generic page\\n            return False, r.status_code, r.url\\n    # if content is gzip, could be tar.gz containing .ps\\n    if 'application/gzip' in ct.lower() or 'application/octet-stream' in ct.lower():\\n        # try to see if it's a tar.gz with .ps\\n        import io, tarfile\\n        try:\\n            tar = tarfile.open(fileobj=io.BytesIO(r.content), mode='r:gz')\\n            for m in tar.getmembers():\\n                if m.name.lower().endswith('.ps'):\\n                    return True, r.status_code, r.url\\n            # no .ps inside\\n            return False, r.status_code, r.url\\n        except Exception:\\n            # maybe direct ps file\\n            if ct.lower().startswith('application/postscript'):\\n                return True, r.status_code, r.url\\n            return False, r.status_code, r.url\\n    # other content types\\n    return False, r.status_code, r.url\\n\\nids = ['2001.00032','2001.00172','2001.00485','2001.01076','2001.01428']\\nfor i in ids:\\n    print(i, check_ps_detail(i)[:2])\\n""}",0.001020669937133789
43,execute_code,"{""code"": ""import requests, re, time, io, tarfile\\n\\ndef get_ids():\\n    urls = [\\n        'https://arxiv.org/list/hep-lat/2020-01?skip=0&show=50',\\n        'https://arxiv.org/list/hep-lat/2020-01?skip=50&show=50'\\n    ]\\n    ids=[]\\n    for u in urls:\\n        html=requests.get(u, timeout=20).text\\n        found=re.findall(r'/abs/(\\\\d{4}\\\\.\\\\d{5})', html)\\n        for fid in found:\\n            if fid not in ids:\\n                ids.append(fid)\\n    return ids\\n\\ndef check_ps(arxiv_id):\\n    url = f'https://arxiv.org/e-print/{arxiv_id}?format=ps'\\n    try:\\n        r = requests.get(url, allow_redirects=True, timeout=20)\\n    except Exception:\\n        return False\\n    if r.status_code != 200:\\n        return False\\n    ct = r.headers.get('Content-Type','').lower()\\n    # HTML page indicates not available\\n    if 'text/html' in ct:\\n        # check for phrase\\n        if 'No postscript version available' in r.text:\\n            return False\\n        return False\\n    # If gzip or octet-stream, try tar.gz\\n    if 'application/gzip' in ct or 'application/octet-stream' in ct:\\n        try:\\n            tar = tarfile.open(fileobj=io.BytesIO(r.content), mode='r:gz')\\n            for m in tar.getmembers():\\n                if m.name.lower().endswith('.ps'):\\n                    return True\\n        except Exception:\\n            pass\\n    # Direct postscript content type\\n    if 'postscript' in ct:\\n        return True\\n    return False\\n\\nids = get_ids()\\nprint('Total IDs', len(ids))\\nresults=[]\\nfor i, aid in enumerate(ids):\\n    ps = check_ps(aid)\\n    results.append({'id':aid,'ps':ps})\\n    if (i+1)%10==0:\\n        print(i+1, 'processed')\\n    time.sleep(0.3)\\n\\ncount = sum(1 for r in results if r['ps'])\\nprint('PS count', count)\\n# show some true ids\\nprint([r['id'] for r in results if r['ps']][:20])\\n""}",0.001070261001586914
44,execute_code,"{""code"": ""import requests, re, time, xml.etree.ElementTree as ET, json\\n\\ndef get_ids():\\n    urls = [\\n        'https://arxiv.org/list/hep-lat/2020-01?skip=0&show=50',\\n        'https://arxiv.org/list/hep-lat/2020-01?skip=50&show=50'\\n    ]\\n    ids=[]\\n    for u in urls:\\n        html=requests.get(u, timeout=20).text\\n        found=re.findall(r'/abs/(\\\\d{4}\\\\.\\\\d{5})', html)\\n        for fid in found:\\n            if fid not in ids:\\n                ids.append(fid)\\n    return ids\\n\\ndef check_ps(arxiv_id):\\n    url = f'https://arxiv.org/e-print/{arxiv_id}?format=ps'\\n    try:\\n        r = requests.get(url, allow_redirects=True, timeout=20)\\n    except Exception:\\n        return False\\n    if r.status_code != 200:\\n        return False\\n    ct = r.headers.get('Content-Type','').lower()\\n    if 'text/html' in ct:\\n        return False\\n    if 'application/gzip' in ct or 'application/octet-stream' in ct:\\n        import io, tarfile\\n        try:\\n            tar = tarfile.open(fileobj=io.BytesIO(r.content), mode='r:gz')\\n            for m in tar.getmembers():\\n                if m.name.lower().endswith('.ps'):\\n                    return True\\n        except Exception:\\n            pass\\n    if 'postscript' in ct:\\n        return True\\n    return False\\n\\ndef fetch_metadata(id_list):\\n    base = 'http://export.arxiv.org/api/query?id_list=' + ','.join(id_list)\\n    resp = requests.get(base, timeout=20)\\n    root = ET.fromstring(resp.text)\\n    ns = {'atom': 'http://www.w3.org/2005/Atom'}\\n    data = {}\\n    for entry in root.findall('atom:entry', ns):\\n        arxiv_id = entry.find('atom:id', ns).text.split('/abs/')[-1]\\n        title = entry.find('atom:title', ns).text.strip().replace('\\\\n',' ')\\n        data[arxiv_id] = title\\n    return data\\n\\nids = get_ids()\\nprint('ids count', len(ids))\\n# batch fetch metadata\\nmetadata = {}\\nfor i in range(0, len(ids), 50):\\n    batch = ids[i:i+50]\\n    metadata.update(fetch_metadata(batch))\\n    time.sleep(0.5)\\n\\nresults = []\\nfor aid in ids:\\n    ps = check_ps(aid)\\n    title = metadata.get(aid, '')\\n    results.append({'id': aid, 'title': title, 'ps_available': ps})\\n    time.sleep(0.2)\\n\\nps_count = sum(1 for r in results if r['ps_available'])\\nprint('ps_count', ps_count)\\nprint(json.dumps(results[:5], indent=2))\\n""}",0.0010704994201660156
45,execute_code,"{""code"": ""import requests, re, time, xml.etree.ElementTree as ET, json\\n\\ndef get_ids():\\n    urls = [\\n        'https://arxiv.org/list/hep-lat/2020-01?skip=0&show=50',\\n        'https://arxiv.org/list/hep-lat/2020-01?skip=50&show=50'\\n    ]\\n    ids=[]\\n    for u in urls:\\n        html=requests.get(u, timeout=20).text\\n        found=re.findall(r'/abs/(\\\\d{4}\\\\.\\\\d{5})', html)\\n        for fid in found:\\n            if fid not in ids:\\n                ids.append(fid)\\n    return ids\\n\\ndef check_ps(arxiv_id):\\n    url = f'https://arxiv.org/e-print/{arxiv_id}?format=ps'\\n    try:\\n        r = requests.get(url, allow_redirects=True, timeout=20)\\n    except Exception:\\n        return False\\n    if r.status_code != 200:\\n        return False\\n    ct = r.headers.get('Content-Type','').lower()\\n    if 'text/html' in ct:\\n        return False\\n    if 'application/gzip' in ct or 'application/octet-stream' in ct:\\n        import io, tarfile\\n        try:\\n            tar = tarfile.open(fileobj=io.BytesIO(r.content), mode='r:gz')\\n            for m in tar.getmembers():\\n                if m.name.lower().endswith('.ps'):\\n                    return True\\n        except Exception:\\n            pass\\n    if 'postscript' in ct:\\n        return True\\n    return False\\n\\ndef fetch_metadata(ids):\\n    # arxiv API expects versioned ids; we can request with v1 appended\\n    id_versions = [i+'v1' for i in ids]\\n    base = 'http://export.arxiv.org/api/query?id_list=' + ','.join(id_versions)\\n    resp = requests.get(base, timeout=20)\\n    root = ET.fromstring(resp.text)\\n    ns = {'atom': 'http://www.w3.org/2005/Atom'}\\n    data = {}\\n    for entry in root.findall('atom:entry', ns):\\n        arxiv_id = entry.find('atom:id', ns).text.split('/abs/')[-1]\\n        # strip version\\n        base_id = arxiv_id.split('v')[0]\\n        title = entry.find('atom:title', ns).text.strip().replace('\\\\n',' ')\\n        data[base_id] = title\\n    return data\\n\\nids = get_ids()\\nmetadata = fetch_metadata(ids)\\nresults = []\\nfor i, aid in enumerate(ids):\\n    ps = check_ps(aid)\\n    title = metadata.get(aid, '')\\n    results.append({'id': aid, 'title': title, 'ps_available': ps})\\n    if (i+1)%10==0:\\n        print(i+1, 'done')\\n    time.sleep(0.2)\\n\\nps_count = sum(1 for r in results if r['ps_available'])\\nprint('PS count', ps_count)\\nprint(json.dumps(results[:5], indent=2))\\n""}",0.0011472702026367188
46,execute_code,"{""code"": ""import json, requests, re, time, xml.etree.ElementTree as ET, io, tarfile\\n\\ndef get_ids():\\n    urls = [\\n        'https://arxiv.org/list/hep-lat/2020-01?skip=0&show=50',\\n        'https://arxiv.org/list/hep-lat/2020-01?skip=50&show=50'\\n    ]\\n    ids=[]\\n    for u in urls:\\n        html=requests.get(u, timeout=20).text\\n        found=re.findall(r'/abs/(\\\\d{4}\\\\.\\\\d{5})', html)\\n        for fid in found:\\n            if fid not in ids:\\n                ids.append(fid)\\n    return ids\\n\\ndef check_ps(arxiv_id):\\n    url = f'https://arxiv.org/e-print/{arxiv_id}?format=ps'\\n    try:\\n        r = requests.get(url, allow_redirects=True, timeout=20)\\n    except Exception:\\n        return False\\n    if r.status_code != 200:\\n        return False\\n    ct = r.headers.get('Content-Type','').lower()\\n    if 'text/html' in ct:\\n        return False\\n    if 'application/gzip' in ct or 'application/octet-stream' in ct:\\n        try:\\n            tar = tarfile.open(fileobj=io.BytesIO(r.content), mode='r:gz')\\n            for m in tar.getmembers():\\n                if m.name.lower().endswith('.ps'):\\n                    return True\\n        except Exception:\\n            pass\\n    if 'postscript' in ct:\\n        return True\\n    return False\\n\\ndef fetch_titles(ids):\\n    # use API with version v1\\n    id_versions = [i+'v1' for i in ids]\\n    base = 'http://export.arxiv.org/api/query?id_list=' + ','.join(id_versions)\\n    resp = requests.get(base, timeout=20)\\n    root = ET.fromstring(resp.text)\\n    ns = {'atom': 'http://www.w3.org/2005/Atom'}\\n    titles = {}\\n    for entry in root.findall('atom:entry', ns):\\n        arxiv_id = entry.find('atom:id', ns).text.split('/abs/')[-1]\\n        base_id = arxiv_id.split('v')[0]\\n        title = entry.find('atom:title', ns).text.strip().replace('\\\\n',' ')\\n        titles[base_id] = title\\n    return titles\\n\\nids = get_ids()\\nps_ids = []\\nfor aid in ids:\\n    if check_ps(aid):\\n        ps_ids.append(aid)\\n    time.sleep(0.2)\\n\\ntitles = fetch_titles(ps_ids)\\nresult = [{'id': aid, 'title': titles.get(aid, ''), 'ps_available': True} for aid in ps_ids]\\nprint('count', len(result))\\nprint(json.dumps(result, indent=2)[:1000])\\n""}",0.001054525375366211
47,execute_code,"{""code"": ""import requests, re, time, xml.etree.ElementTree as ET, io, tarfile, json\\n\\ndef get_ids():\\n    urls = [\\n        'https://arxiv.org/list/hep-lat/2020-01?skip=0&show=50',\\n        'https://arxiv.org/list/hep-lat/2020-01?skip=50&show=50'\\n    ]\\n    ids=[]\\n    for u in urls:\\n        html=requests.get(u, timeout=20).text\\n        found=re.findall(r'/abs/(\\\\d{4}\\\\.\\\\d{5})', html)\\n        for fid in found:\\n            if fid not in ids:\\n                ids.append(fid)\\n    return ids\\n\\ndef check_ps(arxiv_id):\\n    url = f'https://arxiv.org/e-print/{arxiv_id}?format=ps'\\n    try:\\n        r = requests.get(url, allow_redirects=True, timeout=20)\\n    except Exception:\\n        return False\\n    if r.status_code != 200:\\n        return False\\n    ct = r.headers.get('Content-Type','').lower()\\n    if 'text/html' in ct:\\n        return False\\n    if 'application/gzip' in ct or 'application/octet-stream' in ct:\\n        try:\\n            tar = tarfile.open(fileobj=io.BytesIO(r.content), mode='r:gz')\\n            for m in tar.getmembers():\\n                if m.name.lower().endswith('.ps'):\\n                    return True\\n        except Exception:\\n            pass\\n    if 'postscript' in ct:\\n        return True\\n    return False\\n\\ndef fetch_titles(ids):\\n    # batch in groups of 50\\n    titles = {}\\n    for i in range(0, len(ids), 50):\\n        batch = ids[i:i+50]\\n        # add v1\\n        batch_v = [bid+'v1' for bid in batch]\\n        base = 'http://export.arxiv.org/api/query?id_list=' + ','.join(batch_v)\\n        resp = requests.get(base, timeout=20)\\n        root = ET.fromstring(resp.text)\\n        ns = {'atom': 'http://www.w3.org/2005/Atom'}\\n        for entry in root.findall('atom:entry', ns):\\n            arxiv_id = entry.find('atom:id', ns).text.split('/abs/')[-1]\\n            base_id = arxiv_id.split('v')[0]\\n            title = entry.find('atom:title', ns).text.strip().replace('\\\\n',' ')\\n            titles[base_id] = title\\n        time.sleep(0.5)\\n    return titles\\n\\nids = get_ids()\\nprint('total ids', len(ids))\\nps_info = {aid: check_ps(aid) for aid in ids}\\nprint('checked ps')\\ntitles = fetch_titles(ids)\\nprint('fetched titles')\\nresults = []\\nfor aid in ids:\\n    results.append({'id': aid, 'title': titles.get(aid, ''), 'ps_available': ps_info[aid]})\\n\\nps_count = sum(1 for r in results if r['ps_available'])\\nprint('ps count', ps_count)\\nprint(json.dumps(results[:5], indent=2))\\n""}",0.0008678436279296875
54,search_google,"{""num_result_pages"": 1, ""query"": ""High Energy Physics - Lattice articles January 2020 arXiv PS version count""}",0.4221513271331787
54,search_google,"{""num_result_pages"": 1, ""query"": ""arXiv PS version availability January 2020""}",0.3008120059967041
55,extract_document_content,"{""document_path"": ""https://arxiv.org/list/hep-lat/2020-01"", ""query"": ""PS version availability January 2020""}",17.001023292541504
